,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
267,000729.SZ,20220429,6.5,6.92,6.48,6.86,6.47,0.39,6.0278,343435.87,231716.946
268,000731.SZ,20220429,8.36,8.6,8.25,8.47,8.26,0.21,2.5424,305099.91,256355.175
269,000732.SZ,20220429,1.8,1.91,1.79,1.88,1.83,0.05,2.7322,939492.01,175056.368
270,000733.SZ,20220429,98.25,105.71,98.2,105.71,96.1,9.61,10.0,100639.66,1043960.649
271,000735.SZ,20220429,5.69,5.83,5.67,5.8,5.66,0.14,2.4735,136104.29,78309.642
272,000736.SZ,20220429,23.95,25.41,23.01,25.41,23.1,2.31,10.0,987983.24,2393647.118
273,000737.SZ,20220429,5.82,5.9,5.64,5.84,5.78,0.06,1.0381,94739.51,54977.59
274,000738.SZ,20220429,23.09,23.89,22.72,23.8,23.01,0.79,3.4333,214522.3,503829.285
275,000739.SZ,20220429,17.62,18.75,17.54,18.59,17.42,1.17,6.7164,299122.9,545446.861
276,000750.SZ,20220429,3.3,3.4,3.28,3.36,3.22,0.14,4.3478,590356.55,197472.748
277,000751.SZ,20220429,3.02,3.07,3.01,3.07,2.98,0.09,3.0201,246615.42,74963.499
278,000752.SZ,20220429,3.39,3.39,3.38,3.39,3.23,0.16,4.9536,9174.22,3110.007
279,000753.SZ,20220429,3.08,3.17,3.06,3.16,3.08,0.08,2.5974,181570.31,56675.176
280,000755.SZ,20220429,3.75,3.85,3.72,3.79,3.82,-0.03,-0.7853,110326.57,41804.845
281,000756.SZ,20220429,13.74,13.74,13.74,13.74,12.49,1.25,10.008,40578.29,55754.57
282,000757.SZ,20220429,3.54,3.62,3.51,3.57,3.5,0.07,2.0,120023.0,42881.686
283,000758.SZ,20220429,4.01,4.16,4.0,4.12,4.0,0.12,3.0,181898.27,74419.755
284,000759.SZ,20220429,4.64,4.99,4.63,4.92,4.68,0.24,5.1282,154952.2,75239.877
285,000761.SZ,20220429,3.99,4.12,3.99,4.11,3.99,0.12,3.0075,224847.96,91491.974
286,000762.SZ,20220429,31.27,34.05,30.5,33.7,30.95,2.75,8.8853,420615.68,1358595.505
287,000766.SZ,20220429,4.11,4.24,4.06,4.21,4.08,0.13,3.1863,117241.09,49008.414
288,000767.SZ,20220429,2.97,3.05,2.97,3.04,2.96,0.08,2.7027,230846.44,69713.729
289,000768.SZ,20220429,20.7,21.95,20.47,21.77,20.39,1.38,6.768,392130.12,835807.692
290,000776.SZ,20220429,15.6,16.24,15.17,16.07,15.05,1.02,6.7774,1489026.68,2346146.412
291,000777.SZ,20220429,9.27,9.84,9.21,9.72,9.07,0.65,7.1665,107576.52,102765.478
292,000778.SZ,20220429,4.72,4.86,4.68,4.82,4.7,0.12,2.5532,1052060.72,502906.188
293,000779.SZ,20220429,9.12,10.0,9.11,10.0,9.09,0.91,10.011,65096.04,63755.016
294,000782.SZ,20220429,4.23,4.48,4.23,4.4,4.22,0.18,4.2654,63248.45,27643.621
295,000783.SZ,20220429,5.5,5.64,5.44,5.55,5.34,0.21,3.9326,323287.11,178561.468
296,000785.SZ,20220429,3.94,4.15,3.92,4.06,3.99,0.07,1.7544,249436.63,101183.054
297,000786.SZ,20220429,28.66,29.51,27.7,29.03,28.39,0.64,2.2543,184457.52,527813.698
298,000788.SZ,20220429,7.61,7.98,7.61,7.86,7.69,0.17,2.2107,290694.4,227679.242
299,000789.SZ,20220429,11.01,11.24,10.88,11.18,11.01,0.17,1.5441,177522.03,196168.506
300,000790.SZ,20220429,4.23,4.45,4.23,4.4,4.21,0.19,4.5131,134707.71,59055.097
301,000791.SZ,20220429,4.94,5.0,4.88,4.98,4.88,0.1,2.0492,166279.4,82363.178
302,000792.SZ,20220429,28.43,29.26,27.9,28.93,28.19,0.74,2.625,748274.35,2144346.758
303,000793.SZ,20220429,2.26,2.39,2.26,2.36,2.27,0.09,3.9648,451576.36,105235.17
304,000795.SZ,20220429,5.81,6.09,5.73,6.01,5.76,0.25,4.3403,414465.95,244577.472
305,000796.SZ,20220429,8.01,8.38,7.85,8.26,7.91,0.35,4.4248,358258.0,292600.959
306,000797.SZ,20220429,3.5,3.73,3.41,3.56,3.6,-0.04,-1.1111,1869824.34,664771.43
307,000798.SZ,20220429,7.11,7.52,7.11,7.34,7.23,0.11,1.5214,111327.0,82044.478
308,000799.SZ,20220429,154.17,154.2,142.26,149.81,154.16,-4.35,-2.8217,128139.3,1897215.932
309,000800.SZ,20220429,7.75,8.13,7.74,8.11,7.67,0.44,5.7366,113837.04,90724.957
310,000801.SZ,20220429,5.5,5.68,5.36,5.61,5.33,0.28,5.2533,68208.0,37877.767
311,000802.SZ,20220429,3.32,3.43,3.31,3.4,3.32,0.08,2.4096,16006.55,5404.447
312,000803.SZ,20220429,11.41,11.7,11.28,11.53,11.4,0.13,1.1404,65795.0,75651.175
313,000806.SZ,20220429,2.02,2.09,2.01,2.09,1.99,0.1,5.0251,56803.44,11805.292
314,000807.SZ,20220429,10.31,10.55,10.1,10.51,10.19,0.32,3.1403,752927.42,778058.97
315,000809.SZ,20220429,2.48,2.48,2.48,2.48,2.61,-0.13,-4.9808,7805.0,1935.64
316,000810.SZ,20220429,12.06,12.79,11.82,12.35,11.96,0.39,3.2609,223879.44,277021.244
317,000811.SZ,20220429,8.48,9.08,8.46,9.03,8.44,0.59,6.9905,110456.38,97388.493
318,000812.SZ,20220429,4.68,5.03,4.52,4.9,4.58,0.32,6.9869,487058.63,234779.187
319,000813.SZ,20220429,2.95,3.15,2.95,3.05,2.94,0.11,3.7415,256082.5,78757.217
320,000815.SZ,20220429,9.79,10.27,9.69,10.15,9.78,0.37,3.7832,624781.1,624746.217
321,000816.SZ,20220429,3.03,3.14,3.0,3.12,3.02,0.1,3.3113,229720.25,70971.298
322,000818.SZ,20220429,28.0,28.79,27.01,28.51,27.0,1.51,5.5926,119144.46,334189.42
323,000819.SZ,20220429,8.98,9.33,8.87,9.21,8.82,0.39,4.4218,50560.15,46330.654
324,000820.SZ,20220429,3.63,3.64,3.55,3.64,3.47,0.17,4.8991,90207.48,32776.771
325,000821.SZ,20220429,7.3,7.63,7.3,7.59,7.22,0.37,5.1247,139463.0,104816.539
326,000822.SZ,20220429,6.95,7.62,6.93,7.52,6.93,0.59,8.5137,519429.1,380258.935
327,000823.SZ,20220429,8.48,8.83,8.48,8.79,8.39,0.4,4.7676,117735.54,102301.726
328,000825.SZ,20220429,5.75,6.0,5.72,5.95,5.71,0.24,4.2032,647401.19,381522.511
329,000826.SZ,20220429,2.86,3.15,2.86,3.11,2.89,0.22,7.6125,362754.2,111298.481
330,000828.SZ,20220429,9.01,9.28,7.99,9.23,8.88,0.35,3.9414,68297.89,62292.226
331,000829.SZ,20220429,8.71,9.0,8.46,8.92,8.46,0.46,5.4374,218357.08,191206.528
332,000831.SZ,20220429,22.05,23.35,21.72,23.12,21.84,1.28,5.8608,315128.14,715248.195
333,000833.SZ,20220429,6.56,6.91,6.46,6.82,6.54,0.28,4.2813,190196.81,128113.25
334,000835.SZ,20220429,0.29,0.33,0.29,0.32,0.32,0.0,0.0,335840.42,10147.763
335,000836.SZ,20220429,2.35,2.46,2.34,2.43,2.34,0.09,3.8462,288155.79,69343.879
336,000837.SZ,20220429,6.68,6.85,6.62,6.82,6.6,0.22,3.3333,88326.12,59731.742
337,000838.SZ,20220429,6.25,6.64,6.13,6.49,6.12,0.37,6.0458,197311.77,125087.088
338,000839.SZ,20220429,3.45,3.62,3.1,3.1,3.3,-0.2,-6.0606,5209424.97,1740880.036
339,000848.SZ,20220429,8.15,8.42,8.1,8.3,8.18,0.12,1.467,291554.41,241020.625
340,000850.SZ,20220429,3.61,3.77,3.54,3.64,3.55,0.09,2.5352,173000.56,63575.775
341,000851.SZ,20220429,4.11,4.22,4.07,4.19,4.03,0.16,3.9702,161539.37,67140.753
342,000852.SZ,20220429,5.3,5.56,5.3,5.45,5.24,0.21,4.0076,131749.31,71889.328
343,000856.SZ,20220429,6.96,7.24,6.96,7.17,6.96,0.21,3.0172,87041.22,62027.07
344,000858.SZ,20220429,166.3,167.3,158.86,162.13,165.85,-3.72,-2.243,448742.8,7241581.132
345,000859.SZ,20220429,5.33,5.49,5.33,5.46,5.32,0.14,2.6316,160102.59,86777.14
346,000860.SZ,20220429,20.09,20.65,19.95,20.57,20.11,0.46,2.2874,177655.39,361841.111
347,000861.SZ,20220429,2.96,2.97,2.84,2.94,2.93,0.01,0.3413,553903.46,161218.443
348,000862.SZ,20220429,5.87,6.29,5.87,6.23,5.79,0.44,7.5993,341557.96,209464.493
349,000863.SZ,20220429,3.05,3.26,3.02,3.2,3.02,0.18,5.9603,352716.82,111194.109
350,000868.SZ,20220429,3.48,3.65,3.48,3.61,3.45,0.16,4.6377,106098.1,38018.888
351,000869.SZ,20220429,25.9,26.77,25.5,26.5,25.8,0.7,2.7132,16225.14,42756.025
352,000875.SZ,20220429,6.32,6.37,6.11,6.31,6.19,0.12,1.9386,815859.89,508957.139
353,000876.SZ,20220429,14.3,14.44,13.9,14.03,14.3,-0.27,-1.8881,764975.17,1074502.612
354,000877.SZ,20220429,11.87,12.28,11.76,12.18,11.86,0.32,2.6981,167968.13,202560.556
355,000878.SZ,20220429,10.23,10.53,10.16,10.48,10.16,0.32,3.1496,163386.47,169347.179
356,000880.SZ,20220429,6.62,6.97,6.62,6.91,6.58,0.33,5.0152,22019.61,15115.158
357,000881.SZ,20220429,8.28,8.34,8.1,8.3,8.13,0.17,2.091,96608.1,79634.774
358,000882.SZ,20220429,1.68,1.78,1.67,1.75,1.65,0.1,6.0606,873323.41,151601.595
359,000883.SZ,20220429,4.06,4.13,4.01,4.11,4.06,0.05,1.2315,368976.42,150454.521
360,000885.SZ,20220429,8.74,9.15,8.74,9.11,8.56,0.55,6.4252,71272.9,64046.91
361,000886.SZ,20220429,3.39,3.5,3.37,3.48,3.39,0.09,2.6549,136167.2,46814.12
362,000887.SZ,20220429,11.2,12.0,11.14,11.88,11.11,0.77,6.9307,231755.75,268802.803
363,000888.SZ,20220429,6.38,6.67,6.36,6.65,6.37,0.28,4.3956,154479.22,100796.712
364,000889.SZ,20220429,2.77,2.87,2.77,2.83,2.74,0.09,3.2847,209913.93,59291.399
365,000890.SZ,20220429,3.64,3.79,3.58,3.78,3.64,0.14,3.8462,23783.0,8880.261
366,000892.SZ,20220429,2.65,2.82,2.65,2.78,2.63,0.15,5.7034,150299.0,41364.206
367,000893.SZ,20220429,36.4,36.58,33.91,35.6,36.68,-1.08,-2.9444,229359.0,816295.235
368,000895.SZ,20220429,30.8,30.8,29.01,29.75,30.49,-0.74,-2.427,280121.17,828448.733
369,000897.SZ,20220429,2.69,2.78,2.6,2.69,2.54,0.15,5.9055,920658.61,246271.03
370,000898.SZ,20220429,3.38,3.49,3.36,3.48,3.37,0.11,3.2641,527623.23,180591.758
371,000899.SZ,20220429,5.38,5.58,5.04,5.09,5.08,0.01,0.1969,290167.85,151821.83
372,000900.SZ,20220429,4.0,4.08,3.99,4.07,4.01,0.06,1.4963,119555.16,48366.398
373,000901.SZ,20220429,7.5,7.88,7.46,7.76,7.39,0.37,5.0068,159892.93,123522.164
374,000902.SZ,20220429,15.81,16.16,15.36,15.6,15.7,-0.1,-0.6369,124421.59,195925.198
375,000903.SZ,20220429,2.43,2.51,2.42,2.51,2.43,0.08,3.2922,117256.84,29073.934
376,000905.SZ,20220429,6.67,6.9,6.66,6.86,6.66,0.2,3.003,149170.84,101228.093
377,000906.SZ,20220429,8.33,8.87,8.33,8.78,8.32,0.46,5.5288,57737.3,49959.614
378,000908.SZ,20220429,3.05,3.18,3.05,3.17,3.06,0.11,3.5948,165260.1,51843.649
379,000909.SZ,20220429,5.95,6.14,5.91,6.07,5.87,0.2,3.4072,78772.5,47622.254
380,000910.SZ,20220429,7.99,8.6,7.99,8.52,7.93,0.59,7.4401,109862.2,92227.322
381,000911.SZ,20220429,8.33,8.74,8.33,8.68,8.19,0.49,5.9829,75822.1,65226.709
382,000912.SZ,20220429,5.06,5.21,5.01,5.15,5.01,0.14,2.7944,278351.65,142540.792
383,000913.SZ,20220429,9.32,10.13,9.32,9.92,9.62,0.3,3.1185,59483.01,58797.18
384,000915.SZ,20220429,32.4,33.83,32.03,33.37,32.11,1.26,3.924,34538.02,113616.128
385,000917.SZ,20220429,4.55,4.75,4.55,4.72,4.55,0.17,3.7363,123788.55,57924.337
386,000918.SZ,20220429,2.13,2.25,2.12,2.22,2.14,0.08,3.7383,729040.77,159987.611
387,000919.SZ,20220429,6.39,6.57,6.37,6.53,6.36,0.17,2.673,67976.0,44176.232
388,000920.SZ,20220429,6.98,7.25,6.98,7.23,7.02,0.21,2.9915,48180.17,34493.188
389,000921.SZ,20220429,11.15,11.85,11.06,11.8,11.11,0.69,6.2106,121101.73,140430.733
390,000922.SZ,20220429,7.05,7.4,7.0,7.35,6.88,0.47,6.8314,93819.62,67626.35
391,000923.SZ,20220429,13.26,14.49,13.26,14.45,13.26,1.19,8.9744,161928.73,227493.649
392,000925.SZ,20220429,6.62,6.92,6.59,6.9,6.48,0.42,6.4815,131301.41,89344.373
393,000926.SZ,20220429,4.01,4.23,3.98,4.2,3.97,0.23,5.7935,224152.55,92043.77
394,000927.SZ,20220429,2.68,2.77,2.67,2.75,2.71,0.04,1.476,568867.35,155486.494
395,000928.SZ,20220429,5.54,5.72,5.54,5.68,5.53,0.15,2.7125,123862.31,69904.918
396,000929.SZ,20220429,6.9,7.25,6.9,7.2,6.88,0.32,4.6512,60160.17,42757.013
397,000930.SZ,20220429,8.12,8.23,8.0,8.21,8.02,0.19,2.3691,230955.39,187585.727
398,000931.SZ,20220429,5.59,5.75,5.58,5.74,5.55,0.19,3.4234,40571.16,23035.459
399,000932.SZ,20220429,5.59,5.87,5.58,5.84,5.53,0.31,5.6058,1516777.59,869682.814
400,000935.SZ,20220429,16.85,17.87,16.6,17.52,16.73,0.79,4.7221,55036.94,94634.348
401,000936.SZ,20220429,4.39,4.6,4.37,4.58,4.33,0.25,5.7737,72139.16,32523.901
402,000937.SZ,20220429,7.58,7.58,7.26,7.56,6.89,0.67,9.7242,1545186.9,1157158.445
403,000938.SZ,20220429,16.6,17.2,16.1,17.0,15.76,1.24,7.868,370248.44,616732.056
404,000948.SZ,20220429,10.28,10.53,10.16,10.45,10.1,0.35,3.4653,93769.76,97241.059
405,000949.SZ,20220429,3.39,3.58,3.39,3.56,3.39,0.17,5.0147,270332.95,95086.81
406,000950.SZ,20220429,4.66,4.84,4.64,4.83,4.62,0.21,4.5455,228783.0,108827.885
407,000951.SZ,20220429,9.65,10.0,9.6,9.9,9.51,0.39,4.1009,136298.47,133891.521
408,000952.SZ,20220429,6.52,6.76,6.5,6.72,6.58,0.14,2.1277,64300.6,42812.178
409,000953.SZ,20220429,5.59,5.79,5.59,5.65,5.55,0.1,1.8018,96824.0,55119.565
410,000955.SZ,20220429,3.93,4.13,3.93,4.08,3.98,0.1,2.5126,73861.81,29961.525
411,000957.SZ,20220429,4.05,4.19,4.05,4.16,4.03,0.13,3.2258,51892.21,21514.876
412,000958.SZ,20220429,4.29,4.37,4.21,4.35,4.19,0.16,3.8186,207028.61,89137.969
413,000959.SZ,20220429,4.74,4.83,4.61,4.8,4.78,0.02,0.4184,745388.92,352207.245
414,000960.SZ,20220429,17.62,18.16,17.26,17.92,17.39,0.53,3.0477,273695.84,484703.903
415,000961.SZ,20220429,3.63,3.95,3.58,3.95,3.59,0.36,10.0279,2297825.63,867693.194
416,000962.SZ,20220429,8.32,8.59,8.29,8.53,8.27,0.26,3.1439,53243.13,44948.335
417,000963.SZ,20220429,33.32,34.72,32.96,34.1,32.35,1.75,5.4096,257994.84,875248.039
418,000965.SZ,20220429,6.68,7.34,6.5,6.83,6.97,-0.14,-2.0086,2973091.11,2043266.192
419,000966.SZ,20220429,4.64,4.79,4.59,4.77,4.59,0.18,3.9216,194072.66,91570.115
420,000967.SZ,20220429,4.3,4.5,4.29,4.46,4.26,0.2,4.6948,123479.49,54443.234
421,000968.SZ,20220429,10.82,11.16,10.17,10.85,10.82,0.03,0.2773,856926.62,919097.043
422,000969.SZ,20220429,6.6,7.03,6.56,6.97,6.52,0.45,6.9018,160958.32,109180.75
423,000970.SZ,20220429,10.46,10.79,10.36,10.75,10.38,0.37,3.5645,259557.5,274950.401
424,000971.SZ,20220429,1.9,1.98,1.89,1.98,1.89,0.09,4.7619,42355.0,8276.0
425,000972.SZ,20220429,1.63,1.79,1.63,1.77,1.7,0.07,4.1176,78355.39,13270.023
426,000973.SZ,20220429,3.88,3.97,3.81,3.93,3.81,0.12,3.1496,104375.97,40851.841
427,000975.SZ,20220429,8.66,9.31,8.6,9.31,8.46,0.85,10.0473,403439.05,363900.022
428,000976.SZ,20220429,4.08,4.36,4.08,4.3,4.07,0.23,5.6511,174352.17,73781.098
429,000977.SZ,20220429,23.14,24.75,23.01,24.66,22.81,1.85,8.1105,307783.47,738319.525
430,000978.SZ,20220429,5.35,5.54,5.31,5.47,5.35,0.12,2.243,211794.83,115036.003
431,000980.SZ,20220429,3.13,3.28,3.07,3.21,3.22,-0.01,-0.3106,412581.76,129821.302
432,000981.SZ,20220429,1.35,1.38,1.35,1.38,1.34,0.04,2.9851,372452.2,50831.786
433,000982.SZ,20220429,1.72,1.78,1.71,1.76,1.69,0.07,4.142,711217.86,124123.512
434,000983.SZ,20220429,14.22,14.55,13.1,14.03,14.19,-0.16,-1.1276,1136082.85,1561162.622
435,000985.SZ,20220429,14.03,14.7,14.03,14.7,14.15,0.55,3.8869,36056.5,52283.817
436,000987.SZ,20220429,7.23,7.42,7.1,7.38,7.06,0.32,4.5326,161430.56,117373.853
437,000988.SZ,20220429,16.23,16.86,15.99,16.83,16.08,0.75,4.6642,208645.56,343832.3
438,000989.SZ,20220429,7.91,8.44,7.9,8.41,7.98,0.43,5.3885,233524.36,193366.831
439,000990.SZ,20220429,9.28,9.55,9.25,9.48,9.2,0.28,3.0435,90998.1,85637.831
440,000993.SZ,20220429,13.18,13.86,12.66,13.39,13.18,0.21,1.5933,589225.03,785619.346
441,000995.SZ,20220429,14.27,14.27,14.27,14.27,15.02,-0.75,-4.9933,7693.0,10977.911
442,000996.SZ,20220429,5.2,5.44,5.12,5.38,5.11,0.27,5.2838,58718.8,31233.212
443,000997.SZ,20220429,11.63,11.97,11.52,11.85,11.42,0.43,3.7653,161525.68,189976.949
444,000998.SZ,20220429,16.05,16.42,16.05,16.3,15.97,0.33,2.0664,202531.07,329343.314
445,000999.SZ,20220429,35.96,37.26,35.76,36.88,35.99,0.89,2.4729,108806.46,398405.189
446,001201.SZ,20220429,37.94,38.5,37.23,37.58,37.6,-0.02,-0.0532,22023.17,83086.176
447,001202.SZ,20220429,13.28,13.97,12.83,13.71,13.29,0.42,3.1603,27175.88,37131.152
448,001203.SZ,20220429,10.89,11.3,10.83,11.24,10.83,0.41,3.7858,47642.32,53013.7
449,001205.SZ,20220429,16.4,17.16,16.15,17.01,16.56,0.45,2.7174,44218.27,74604.122
450,001206.SZ,20220429,29.27,30.45,28.98,30.1,29.4,0.7,2.381,10721.16,32029.169
451,001207.SZ,20220429,14.37,14.76,14.32,14.64,14.25,0.39,2.7368,7970.82,11609.96
452,001208.SZ,20220429,8.72,8.96,8.7,8.89,8.62,0.27,3.1323,42043.0,37300.066
453,001209.SZ,20220429,18.71,19.57,18.71,19.17,18.59,0.58,3.12,8353.13,16056.753
454,001210.SZ,20220429,21.6,22.53,20.88,22.53,20.48,2.05,10.0098,8313.0,18239.56
455,001211.SZ,20220429,21.8,22.93,21.7,22.7,21.7,1.0,4.6083,7865.0,17616.366
456,001212.SZ,20220429,22.8,23.95,22.52,23.71,22.33,1.38,6.18,8553.08,20059.826
457,001213.SZ,20220429,4.6,4.69,4.56,4.67,4.56,0.11,2.4123,203440.11,94484.269
458,001215.SZ,20220429,47.96,47.96,45.5,47.0,47.45,-0.45,-0.9484,28438.82,133356.98
459,001216.SZ,20220429,11.0,11.44,11.0,11.33,10.86,0.47,4.3278,44415.77,49945.337
460,001217.SZ,20220429,12.09,12.85,12.01,12.71,11.92,0.79,6.6275,42561.94,53176.055
461,001218.SZ,20220429,29.96,30.78,29.55,30.47,29.32,1.15,3.9222,4196.38,12685.527
462,001219.SZ,20220429,24.45,25.99,24.44,25.36,24.53,0.83,3.3836,55383.62,139577.498
463,001227.SZ,20220429,4.94,5.02,4.86,4.96,4.91,0.05,1.0183,736934.48,364112.143
464,001228.SZ,20220429,36.55,43.86,36.55,43.86,30.46,13.4,43.9921,19227.91,83849.241
465,001234.SZ,20220429,23.81,25.36,23.8,24.97,24.78,0.19,0.7667,124045.24,304975.376
466,001266.SZ,20220429,31.54,34.18,31.21,33.63,31.08,2.55,8.2046,20975.82,68976.969
467,001267.SZ,20220429,5.23,5.44,5.12,5.29,5.21,0.08,1.5355,305746.96,160952.178
468,001288.SZ,20220429,12.65,13.53,12.65,13.44,12.58,0.86,6.8362,21123.91,27955.856
469,001289.SZ,20220429,20.12,21.33,19.87,20.74,19.97,0.77,3.8558,68445.93,139501.989
470,001296.SZ,20220429,26.05,28.61,26.05,28.61,26.01,2.6,9.9962,22186.25,60829.75
471,001308.SZ,20220429,33.75,35.09,33.3,34.78,33.12,1.66,5.0121,42236.9,145507.656
472,001313.SZ,20220429,11.35,12.55,11.35,12.2,11.7,0.5,4.2735,168010.6,200721.445
473,001317.SZ,20220429,50.05,55.18,50.05,53.67,52.8,0.87,1.6477,66086.03,349610.658
474,001696.SZ,20220429,5.29,5.43,5.27,5.41,5.27,0.14,2.6565,68348.89,36623.377
475,001872.SZ,20220429,14.23,14.58,14.1,14.45,14.17,0.28,1.976,17665.13,25299.977
476,001896.SZ,20220429,4.69,4.93,4.6,4.89,4.59,0.3,6.5359,190786.75,91395.664
477,001914.SZ,20220429,18.05,19.5,17.65,18.2,18.11,0.09,0.497,139953.31,257522.726
478,001965.SZ,20220429,7.81,7.82,7.49,7.62,7.85,-0.23,-2.9299,84785.32,64608.024
479,001979.SZ,20220429,15.69,16.44,15.0,15.67,15.8,-0.13,-0.8228,679861.83,1061841.903
480,002001.SZ,20220429,26.4,27.0,26.12,26.77,26.23,0.54,2.0587,244651.9,649141.821
481,002002.SZ,20220429,3.4,3.51,3.37,3.48,3.35,0.13,3.8806,580199.46,199693.167
482,002003.SZ,20220429,12.45,13.41,12.4,13.41,12.19,1.22,10.0082,120349.38,157764.802
483,002004.SZ,20220429,4.84,5.02,4.82,4.99,4.8,0.19,3.9583,168042.14,82984.416
484,002005.SZ,20220429,1.23,1.29,1.2,1.29,1.23,0.06,4.878,134121.6,16845.987
485,002006.SZ,20220429,17.62,17.91,17.07,17.81,17.38,0.43,2.4741,59900.5,104972.31
486,002007.SZ,20220429,16.0,16.75,15.87,16.69,15.54,1.15,7.4003,290003.98,476632.268
487,002008.SZ,20220429,27.2,27.98,26.89,27.8,26.8,1.0,3.7313,236998.75,651892.773
488,002009.SZ,20220429,13.51,14.28,13.48,14.22,13.46,0.76,5.6464,85883.99,119815.24
489,002010.SZ,20220429,6.09,6.41,6.04,6.34,6.09,0.25,4.1051,344661.26,215957.314
490,002011.SZ,20220429,6.71,7.28,6.56,7.19,6.65,0.54,8.1203,242948.72,169395.512
491,002012.SZ,20220429,4.33,4.52,4.33,4.45,4.3,0.15,3.4884,72763.0,32325.109
492,002013.SZ,20220429,9.48,9.96,9.29,9.92,9.32,0.6,6.4378,662927.04,642994.679
493,002014.SZ,20220429,6.0,6.13,5.95,6.09,5.93,0.16,2.6981,22417.2,13611.348
494,002015.SZ,20220429,12.81,13.06,12.61,13.0,12.66,0.34,2.6856,98540.0,126672.823
495,002016.SZ,20220429,5.68,5.87,5.61,5.85,5.67,0.18,3.1746,81070.07,46577.944
496,002017.SZ,20220429,8.97,9.51,8.85,9.41,8.85,0.56,6.3277,94562.28,87657.066
497,002019.SZ,20220429,11.31,11.96,11.31,11.83,11.66,0.17,1.458,98010.53,114587.734
498,002020.SZ,20220429,8.36,8.84,8.3,8.66,8.32,0.34,4.0865,138427.17,118408.727
499,002021.SZ,20220429,1.47,1.51,1.46,1.51,1.44,0.07,4.8611,92837.23,13966.069
500,002022.SZ,20220429,8.58,9.16,8.58,9.0,8.57,0.43,5.0175,254108.31,226750.613
501,002023.SZ,20220429,8.61,8.93,8.6,8.89,8.56,0.33,3.8551,86492.7,75949.918
502,002024.SZ,20220429,2.95,3.23,2.94,3.23,2.94,0.29,9.8639,451916.25,140613.868
503,002025.SZ,20220429,56.58,59.3,56.4,58.88,56.84,2.04,3.589,53934.37,313171.708
504,002026.SZ,20220429,8.88,9.2,8.77,9.13,8.71,0.42,4.822,117266.0,105378.208
505,002027.SZ,20220429,5.22,5.83,5.18,5.83,5.3,0.53,10.0,2467057.52,1379434.32
506,002028.SZ,20220429,28.64,31.07,28.26,30.08,28.59,1.49,5.2116,147867.04,442252.253
507,002029.SZ,20220429,5.0,5.2,4.99,5.09,4.95,0.14,2.8283,97969.02,49982.421
508,002030.SZ,20220429,17.57,18.02,17.33,17.99,17.58,0.41,2.3322,282454.47,502005.453
509,002031.SZ,20220429,1.65,1.71,1.65,1.7,1.64,0.06,3.6585,167060.35,28205.133
510,002032.SZ,20220429,52.43,55.33,51.75,55.08,51.92,3.16,6.0863,26624.64,143961.88
511,002033.SZ,20220429,6.11,6.29,6.01,6.23,6.11,0.12,1.964,140834.35,86743.194
512,002034.SZ,20220429,18.82,18.85,18.42,18.79,18.84,-0.05,-0.2654,21233.29,39626.206
513,002035.SZ,20220429,4.79,5.09,4.79,5.05,4.76,0.29,6.0924,127603.9,63615.672
514,002036.SZ,20220429,11.11,11.52,10.71,11.38,10.88,0.5,4.5956,454472.85,508431.909
515,002037.SZ,20220429,8.55,9.04,8.43,8.85,8.5,0.35,4.1176,326828.63,286130.554
516,002038.SZ,20220429,9.58,10.38,9.45,10.13,9.61,0.52,5.411,424389.81,421944.94
517,002039.SZ,20220429,17.03,17.35,16.73,17.24,17.12,0.12,0.7009,49389.05,84244.301
518,002040.SZ,20220429,5.91,6.17,5.91,6.13,5.95,0.18,3.0252,68611.42,41766.962
519,002041.SZ,20220429,21.6,22.49,21.6,22.04,21.7,0.34,1.5668,168144.59,369840.498
520,002042.SZ,20220429,3.58,3.68,3.58,3.64,3.59,0.05,1.3928,482355.85,175197.167
521,002043.SZ,20220429,8.86,9.51,8.84,9.5,8.84,0.66,7.4661,164165.89,151825.317
522,002044.SZ,20220429,4.72,5.02,4.72,5.0,4.69,0.31,6.6098,415888.41,203764.932
523,002045.SZ,20220429,7.02,7.31,7.02,7.22,7.0,0.22,3.1429,84081.55,60345.166
524,002046.SZ,20220429,9.15,9.41,9.07,9.33,9.03,0.3,3.3223,50109.0,46381.181
525,002047.SZ,20220429,2.79,2.91,2.77,2.88,2.75,0.13,4.7273,226879.65,64786.757
526,002048.SZ,20220429,13.13,13.64,12.9,13.4,13.17,0.23,1.7464,172496.4,229278.974
527,002049.SZ,20220429,176.0,185.0,173.2,183.0,174.93,8.07,4.6133,86135.67,1547969.592
528,002050.SZ,20220429,16.79,17.06,16.31,16.76,16.5,0.26,1.5758,276805.85,461319.041
529,002051.SZ,20220429,8.58,8.93,8.43,8.61,8.67,-0.06,-0.692,517165.71,447208.772
530,002052.SZ,20220429,1.44,1.49,1.39,1.44,1.46,-0.02,-1.3699,84454.0,12136.988
531,002053.SZ,20220429,10.45,10.74,10.35,10.64,10.35,0.29,2.8019,141483.97,149407.902
532,002054.SZ,20220429,6.89,7.09,6.82,7.01,6.82,0.19,2.7859,43864.68,30498.389
533,002055.SZ,20220429,9.2,9.62,9.2,9.57,9.24,0.33,3.5714,59731.4,56342.06
